LTE,270,77,47688,400,0,5.9427,49.5307,1000,9,1,1695896763,1726810057,0
LTE,270,77,5961,803,0,5.7982,49.5636,2684,8,1,1695949265,1727586555,0
LTE,270,77,14005,354,0,5.8392,49.5701,3110,2,1,1695951029,1713587942,0
LTE,270,77,57416,406,0,5.9127,49.54,1000,11,1,1695957418,1727415405,0
LTE,270,77,6071,566,0,6.1606,49.5644,2376,20,1,1695959462,1728020935,0
LTE,270,77,20661,81,0,6.0515,49.5039,1795,21,1,1695963999,1728020777,0
LTE,270,77,52583,1076,0,6.1256,49.6028,1000,2,1,1695965000,1710567494,0
LTE,270,77,29110,1168,0,6.1443,49.5716,1470,8,1,1695967586,1725601418,0
LTE,270,77,57957,771,0,6.146,49.5847,1000,2,1,1695980055,1709357860,0
LTE,270,77,12215,593,0,6.1812,49.7809,1000,3,1,1696154415,1702013953,0
LTE,270,77,10089,610,0,6.0015,49.5193,1000,1,1,1696202094,1696202094,0
LTE,270,99,46594,513,0,6.0117,49.7707,1000,2,1,1696210172,1723957674,0
LTE,270,77,26727,134,0,5.8667,49.559,1000,6,1,1696211756,1727501539,0
LTE,270,77,41543,819,0,5.762,49.814,1000,1,1,1696213507,1696213507,0
LTE,270,77,5046,787,0,5.887,49.8766,1000,1,1,1696214420,1696214420,0
LTE,270,77,41829,1024,0,5.8531,49.8164,1000,1,1,1696216177,1696216177,0
LTE,270,99,49665,389,0,5.9398,49.7728,1018,2,1,1696237289,1723957671,0
LTE,270,99,51202,149,0,5.792,49.8389,1000,3,1,1696238180,1710653876,0
LTE,270,77,21943,529,0,6.2564,49.7868,1000,1,1,1696241515,1696241515,0
LTE,270,77,8293,853,0,6.3412,49.8051,1000,1,1,1696242381,1696242381,0
LTE,270,77,51895,308,0,6.4243,49.8136,1000,1,1,1696243286,1696243286,0
LTE,270,77,15433,833,0,5.9825,49.4954,1000,2,1,1696287745,1702359535,0
LTE,270,77,16054,1081,0,5.9704,49.497,1000,1,1,1696289665,1696289665,0
LTE,270,77,9829,105,0,6.3053,49.7887,1000,1,1,1696289904,1696289904,0
LTE,270,77,63671,577,0,6.1682,49.7735,1000,1,1,1696290754,1696290754,0
LTE,270,77,26806,133,0,5.8788,49.5589,1000,8,1,1696291435,1730961536,0
LTE,270,77,27750,1105,0,6.1737,49.6038,1000,1,1,1696295476,1696295476,0
LTE,270,99,48822,41,0,6.166,49.6295,1000,2,1,1696299500,1710567465,0
LTE,270,77,7270,514,0,6.1452,49.6108,1000,2,1,1696302775,1718426242,0
LTE,270,77,15973,804,0,6.0453,49.4936,1000,5,1,1696312335,1710912944,0
LTE,270,77,14181,530,0,6.125,49.7209,1000,4,1,1696318396,1729407085,0
LTE,270,77,25507,80,0,6.1225,49.6159,1000,2,1,1696326714,1698730783,0
LTE,270,77,16201,133,0,5.9897,49.4959,1000,2,1,1696327033,1696912626,0
LTE,270,77,22712,1108,0,6.0408,49.4753,1000,5,1,1696327943,1729920877,0
LTE,270,77,36966,631,0,5.8911,49.6283,1176,6,1,1696330662,1724995684,0
LTE,270,77,24502,148,0,6.3731,49.7701,1000,1,1,1696332916,1696332916,0
LTE,270,77,42166,919,0,6.1144,49.7455,1000,1,1,1696377740,1696377740,0
LTE,270,77,20552,40,0,6.0463,49.503,1086,18,1,1696382964,1727154975,0
LTE,270,77,20150,257,0,6.1328,49.7988,1000,1,1,1696402472,1696402472,0
LTE,270,77,60263,20,0,6.114,49.4936,1000,5,1,1696408306,1728969917,0
LTE,270,77,54630,133,0,6.1418,49.6352,1000,4,1,1696412732,1725514736,0
LTE,270,77,45238,16,0,6.3679,49.5085,1000,4,1,1696414544,1706593192,0
LTE,270,77,20581,18,0,6.3677,49.8488,1000,1,1,1696428580,1696428580,0
LTE,270,77,7527,580,0,6.2083,49.6154,1000,2,1,1696462332,1700026832,0
LTE,270,77,60773,265,0,6.3789,49.7921,1000,2,1,1696462863,1730356977,0
LTE,270,77,33383,83,0,6.1144,49.7455,1000,1,1,1696464591,1696464591,0
LTE,270,77,11847,515,0,6.1263,49.617,1000,1,1,1696465036,1696465036,0
LTE,270,77,62133,612,0,6.2667,49.6428,1000,5,1,1696468752,1730356949,0
LTE,270,77,54966,1174,0,6.1052,49.6124,1000,8,1,1696478051,1722403078,0
LTE,270,99,43010,344,0,5.9119,49.705,1000,1,1,1696483825,1696483825,0
UMTS,270,99,13,6588211,0,6.2353,49.6388,1000,1,1,1696545133,1696545133,0
LTE,270,77,16203,137,0,5.9867,49.499,1000,3,1,1696546968,1705124178,0
LTE,270,77,29623,534,0,6.1073,49.6631,1000,1,1,1696548746,1696548746,0
LTE,270,77,8295,855,0,6.3243,49.7801,1000,1,1,1696548860,1696548860,0
LTE,270,77,63669,569,0,6.1797,49.7804,1000,1,1,1696549727,1696549727,0
LTE,270,77,10598,400,0,6.0237,49.7364,1000,1,1,1696562011,1696562011,0
LTE,270,77,3429,536,0,6.1352,49.6038,1000,20,1,1696555412,1730788048,0
LTE,270,77,6501,583,0,6.0671,49.7877,1000,1,1,1696562884,1696562884,0
LTE,270,77,29797,581,0,6.121,49.6099,1000,7,1,1696562943,1730183805,0
LTE,270,77,12392,809,0,6.1336,49.5954,1000,9,1,1696569121,1712205308,0
LTE,270,77,7605,594,0,6.2369,49.6281,1000,2,1,1696573227,1703223613,0
LTE,270,77,40117,1160,0,6.0278,49.6292,1000,1,1,1696578980,1696578980,0
LTE,270,77,61031,391,0,5.9928,49.6002,1000,1,1,1696580767,1696580767,0
LTE,270,77,30024,49,0,6.0078,49.5578,1091,4,1,1696581619,1729660943,0
LTE,270,77,21575,69,0,6.0225,49.5334,1000,14,1,1696583686,1727154998,0
LTE,270,77,20553,41,0,6.0292,49.5104,1000,8,1,1696583765,1726635255,0
LTE,270,77,53349,69,0,6.3446,49.7599,1000,1,1,1696640083,1696640083,0
LTE,270,77,11622,1156,0,6.1747,49.6342,1000,3,1,1696640977,1712464677,0
LTE,270,77,5734,328,0,6.1294,49.5559,1000,1,1,1696650441,1696650441,0
UMTS,270,99,13,6589743,0,6.2924,49.7363,1000,1,1,1696671572,1696671572,0
LTE,270,77,26213,340,0,6.0184,49.6379,1000,2,1,1696756361,1710653963,0
LTE,270,77,29621,657,0,6.1361,49.677,1000,5,1,1696813898,1730356886,0
LTE,270,77,59209,1030,0,6.0076,49.5174,1000,6,1,1696892726,1713933503,0
UMTS,270,77,6,32789952,0,6.2158,49.5935,1000,1,1,1696894424,1696894424,0
LTE,270,77,4791,5,0,6.0245,50.0609,1000,1,1,1696908770,1696908770,0
LTE,270,77,48969,599,0,5.8969,49.5185,1000,3,1,1696923203,1712291745,0
LTE,270,77,5301,55,0,5.9472,49.9764,1000,1,1,1696935039,1696935039,0
GSM,270,1,1031,32037,-1,5.9468,49.5008,1000,5,1,1696984087,1709104023,0
LTE,270,77,10086,531,0,6.0495,49.6025,1000,1,1,1696989986,1696989986,0
LTE,270,77,20582,40,0,6.0446,49.5023,1329,18,1,1697015782,1729573334,0
LTE,270,77,25957,313,0,6.0114,49.4676,1000,3,1,1697018611,1702013822,0
LTE,270,77,4790,4,0,6.0283,50.0537,1000,1,1,1697033029,1697033029,0
GSM,270,77,3,3953,-1,6.1122,49.4851,2300,25,1,1697068763,1731047911,0
GSM,270,77,3,3951,-1,6.1285,49.4823,8584,27,1,1697103119,1731047746,0
LTE,270,77,45413,87,0,6.2741,49.5187,3428,16,1,1697067959,1729660993,0
LTE,270,77,181,129,0,5.8775,49.5531,1000,1,1,1697076832,1697076832,0
LTE,270,77,15943,612,0,5.9894,49.5068,1000,1,1,1697085839,1697085839,0
LTE,270,77,41909,279,0,6.0645,50.0566,1000,1,1,1697095604,1697095604,0
LTE,270,77,63560,576,0,6.1126,49.6807,1000,1,1,1697096515,1697096515,0
LTE,270,77,59495,279,0,6.1011,49.8318,1000,1,1,1697096990,1697096990,0
GSM,270,77,3,3952,-1,6.1206,49.4713,6531,27,1,1697098794,1731047856,0
LTE,270,77,58214,885,0,6.3219,49.5419,1537,5,1,1697104555,1718340011,0
LTE,270,77,16054,40,0,6.0394,49.4832,1000,5,1,1697151448,1730356995,0
LTE,270,77,20583,41,0,6.0285,49.5089,1000,6,1,1697168841,1727415464,0
LTE,270,77,50248,900,0,6.0591,49.5543,3741,12,1,1697182157,1725945868,0
LTE,270,77,12726,1093,0,6.1367,49.6102,1000,3,1,1697184653,1714019987,0
LTE,270,77,26696,133,0,5.8794,49.5567,1000,2,1,1697185060,1726203818,0
LTE,270,77,2151,83,0,6.0305,49.5705,1000,2,1,1697414968,1708580385,0
LTE,270,77,29879,662,0,6.1166,49.6131,1000,9,1,1697419560,1726721965,0
LTE,270,77,48999,599,0,5.8972,49.5211,1000,2,1,1697427499,1698295284,0
LTE,270,77,48310,1280,0,6.1952,49.5027,2076,5,1,1697449876,1716611987,0
LTE,270,77,15463,833,0,5.9845,49.4938,1000,3,1,1697452465,1701841012,0
LTE,270,77,14755,595,0,5.9594,49.4868,1000,2,1,1697454199,1714106376,0
LTE,270,77,13897,339,0,5.8078,49.5821,1000,2,1,1697500703,1703137087,0
LTE,270,77,56935,373,0,6.0409,49.5745,1000,2,1,1697501841,1715920772,0
LTE,270,99,4353,292,0,6.0734,50.0771,1109,2,1,1697502250,1710063004,0
LTE,270,77,52553,1076,0,6.1236,49.6022,1000,4,1,1697502758,1713847099,0
LTE,270,99,62976,624,0,6.0899,49.9721,1000,1,1,1697503132,1697503132,0
LTE,270,99,13013,393,0,6.1005,49.8371,1000,3,1,1697503982,1725687469,0
LTE,270,99,59136,1056,0,6.1352,49.6967,1000,2,1,1697504911,1710999373,0
LTE,270,99,42453,849,0,6.1342,49.6415,1000,1,1,1697505751,1697505751,0
LTE,270,99,64979,272,0,6.1259,49.6121,1000,1,1,1697506657,1697506657,0
LTE,270,77,3511,836,0,6.1342,49.6032,1000,29,1,1697513699,1721278886,0
LTE,270,77,24934,820,0,5.8913,49.5303,1000,1,1,1697516204,1697516204,0
LTE,270,77,18248,112,0,5.9319,49.534,1000,9,1,1697519767,1730442609,0
LTE,270,99,41216,402,0,6.045,49.8555,4645,42,1,1697537511,1728969755,0
LTE,270,99,12544,821,0,6.1323,49.853,1000,25,1,1697538406,1725687458,0
LTE,270,99,65463,55,0,6.079,49.8742,4375,2,1,1697541737,1720837257,0
LTE,270,77,58213,1140,0,6.1649,49.5663,1010,12,1,1697586500,1727933774,0
LTE,270,77,26697,134,0,5.8706,49.5603,1000,5,1,1697598288,1729573225,0
LTE,270,77,22602,5,0,5.9729,49.5027,1000,1,1,1697608118,1697608118,0
LTE,270,77,12647,632,0,6.1373,49.6123,1000,1,1,1697609388,1697609388,0
LTE,270,77,55992,98,0,6.1391,49.6133,1000,3,1,1697612018,1718167131,0
LTE,270,77,1462,103,0,6.1224,49.61,1000,4,1,1697614744,1729165923,0
LTE,270,77,56935,914,0,6.1686,49.6173,1000,3,1,1697619234,1711949050,0
LTE,270,77,27554,19,0,6.1644,49.6338,1000,1,1,1697628201,1697628201,0
LTE,270,99,59906,873,0,5.956,49.6473,1000,10,1,1697641958,1730270687,0
LTE,270,77,33128,633,0,5.9815,49.4978,1000,2,1,1697670242,1699681316,0
LTE,270,77,15944,4,0,5.9768,49.5048,1000,2,1,1697674467,1701495496,0
LTE,270,77,7075,80,0,6.1198,49.6175,1000,1,1,1697679035,1697679035,0
LTE,270,77,59239,1030,0,6.006,49.519,1000,6,1,1697679771,1725687393,0
LTE,270,77,56933,377,0,6.1194,49.6008,1000,4,1,1697680677,1728020930,0
LTE,270,99,13825,73,0,6.2695,49.641,1063,3,1,1697681774,1704346589,0
LTE,270,77,48486,85,0,6.2337,49.5136,1000,5,1,1697702867,1725601296,0
LTE,270,77,14754,594,0,5.9612,49.4899,1000,4,1,1697709743,1716007177,0
LTE,270,99,13014,392,0,6.076,49.8505,1000,4,1,1697715837,1718944797,0
LTE,270,99,337,306,0,6.372,49.6663,1000,1,1,1697727829,1697727829,0
LTE,270,99,28086,803,0,6.2188,49.6427,1000,1,1,1697729605,1697729605,0
LTE,270,99,13237,1159,0,6.1977,49.6279,1000,1,1,1697730506,1697730506,0
LTE,270,99,13,1126612,-1,6.2148,49.6319,1000,1,1,1697240265,1697240265,0
LTE,270,99,13,1126613,-1,6.2147,49.6319,1000,2,1,1697240275,1697818982,0
LTE,270,99,13,1126582,-1,6.2148,49.6318,1000,1,1,1697240295,1697240295,0
LTE,270,77,39863,1043,0,6.215,49.9151,1000,1,1,1697763438,1697763438,0
LTE,270,77,58037,21,0,6.2082,49.9349,1000,1,1,1697766066,1697766066,0
LTE,270,77,26440,52,0,6.1834,49.8988,1000,1,1,1697767009,1697767009,0
LTE,270,77,438,808,0,6.1724,49.6375,1000,1,1,1697770584,1697770584,0
LTE,270,77,25506,73,0,6.1222,49.6154,1000,3,1,1697796065,1703828321,0
LTE,270,77,16310,259,0,5.9904,49.5044,1331,15,1,1697872001,1729407118,0
LTE,270,77,54945,1173,0,6.1083,49.615,1000,1,1,1698021056,1698021056,0
LTE,270,77,3747,89,0,6.1274,49.5992,1000,2,1,1698051667,1706247505,0
LTE,270,77,15177,56,0,5.9694,49.4955,1187,9,1,1698059182,1707197968,0
LTE,270,77,64357,578,0,6.0552,49.68,1696,5,1,1698144814,1724909182,0
LTE,270,77,15176,55,0,5.9715,49.4976,1000,7,1,1698163219,1701495420,0
LTE,270,77,61030,390,0,6.0012,49.5909,1000,2,1,1698184645,1707141938,0
LTE,270,77,56227,581,0,6.1044,49.6052,1000,4,1,1698194623,1721714580,0
LTE,270,77,61286,644,0,5.9582,49.4875,1056,11,1,1698202640,1711948819,0
LTE,270,77,14006,631,0,6.0985,49.8128,1000,2,1,1698207456,1720318741,0
LTE,270,77,32839,584,0,6.1025,49.5751,1000,3,1,1698214895,1703137020,0
LTE,270,99,38327,867,0,5.9554,49.647,1000,1,1,1698250773,1698250773,0
LTE,270,77,24904,820,0,5.8918,49.5303,1000,1,1,1698281348,1698281348,0
LTE,270,77,41799,1024,0,5.8537,49.824,1000,1,1,1698289128,1698289128,0
LTE,270,77,2486,358,0,6.3167,49.499,1707,3,1,1698292850,1721182866,0
LTE,270,77,22630,624,0,5.975,49.5004,1000,1,1,1698326621,1698326621,0
LTE,270,77,15205,54,0,5.9696,49.5004,1000,7,1,1698332880,1706161214,0
LTE,270,99,36791,323,0,6.0068,49.5251,1000,3,1,1698336495,1705556644,0
LTE,270,99,36790,322,0,6.0123,49.521,1000,10,1,1698337401,1727330143,0
UMTS,270,99,12,6584042,448,6.1783,49.616,1000,20,1,1698363791,1723915992,0
LTE,270,77,36935,630,0,5.9272,49.6371,1555,8,1,1698365182,1729834408,0
LTE,270,77,37795,41,0,6.1736,49.602,1000,1,1,1698370206,1698370206,0
LTE,270,77,3511,889,0,6.2517,49.8872,1000,1,1,1698372877,1698372877,0
LTE,270,77,46663,291,0,6.2004,49.8911,1000,1,1,1698379111,1698379111,0
LTE,270,77,7605,1045,0,6.1954,49.6243,1000,1,1,1698389592,1698389592,0
LTE,270,77,37793,663,0,6.1419,49.6193,1000,1,1,1698392711,1698392711,0
LTE,270,77,55654,1108,0,6.1098,49.6066,1000,2,1,1698396930,1702705028,0
UMTS,270,77,1,32792991,0,6.186,49.6357,1000,1,1,1698425719,1698425719,0
LTE,270,77,33125,630,0,5.988,49.5029,1000,2,1,1698560218,1700286004,0
LTE,270,99,58550,840,0,6.1282,49.6486,1000,6,1,1698579283,1726548444,0
LTE,270,99,45267,903,0,6.0659,49.6323,1000,2,1,1698582221,1705901965,0
LTE,270,77,62133,774,0,5.8239,49.8503,1000,2,1,1698622297,1729920750,0
LTE,270,77,54453,306,0,5.9057,49.9191,1000,1,1,1698623167,1698623167,0
LTE,270,99,65462,56,0,6.1354,49.8547,1497,6,1,1698629765,1730611754,0
LTE,270,99,64770,544,0,6.1036,49.8462,1000,9,1,1698630670,1722748635,0
LTE,270,99,6656,624,0,6.0838,49.9699,2124,3,1,1698631287,1721196862,0
LTE,270,99,41223,404,0,6.0054,49.8669,1000,18,1,1698631558,1727501705,0
LTE,270,77,35174,130,0,6.1457,49.6181,1000,1,1,1698631874,1698631874,0
LTE,270,99,9728,400,0,6.1055,49.8095,1000,4,1,1698632196,1723957678,0
LTE,270,99,13139,1158,0,6.18,49.6233,1000,1,1,1698633098,1698633098,0
LTE,270,99,32513,1093,0,6.1046,49.5194,1000,1,1,1698634027,1698634027,0
LTE,270,77,5559,312,0,5.9643,49.9106,1000,1,1,1698638018,1698638018,0
LTE,270,77,46693,1080,0,5.9691,49.8285,1000,2,1,1698641544,1698816520,0
LTE,270,77,20039,325,0,5.9241,49.5811,2623,2,1,1698650862,1725082606,0
LTE,270,77,15974,4,0,5.9798,49.504,1000,2,1,1698658823,1721442008,0
LTE,270,99,61447,41,0,5.9598,49.8879,1000,6,1,1698665307,1719549529,0
LTE,270,77,1718,343,0,6.0709,49.627,1698,9,1,1698665579,1729748053,0
LTE,270,99,8967,1027,0,6.0612,49.8525,1000,3,1,1698666053,1717475885,0
LTE,270,77,26982,67,0,5.9931,49.8295,1000,1,1,1698723088,1698723088,0
LTE,270,77,65206,615,0,5.8896,49.8484,1000,1,1,1698723979,1698723979,0
LTE,270,99,18869,630,0,5.9813,49.6348,1000,7,1,1698724052,1727330134,0
LTE,270,77,65208,617,0,5.8774,49.862,1000,1,1,1698727543,1698727543,0
LTE,270,77,32329,1061,0,5.8287,49.6791,1000,1,1,1698857498,1698857498,0
LTE,270,77,8009,36,0,5.9572,49.6187,1000,2,1,1698862647,1728538705,0
LTE,270,77,15206,55,0,5.971,49.4977,1000,3,1,1698887619,1701236289,0
LTE,270,77,6583,1280,0,6.1341,49.6033,1000,13,1,1698892760,1731047792,0
LTE,270,77,57448,407,0,5.8928,49.5414,1000,8,1,1698901648,1730788135,0
LTE,270,99,64007,256,0,6.0942,49.8471,1000,1,1,1698924748,1698924748,0
LTE,270,77,57417,408,0,5.8968,49.5368,1000,2,1,1698996762,1709617027,0
LTE,270,77,32359,1061,0,6.0436,49.6947,6713,5,1,1698996927,1724822480,0
LTE,270,77,30281,818,0,5.9819,49.5508,1000,6,1,1698999470,1727155023,0
LTE,270,77,29513,1175,0,6.116,49.6669,1922,21,1,1699004812,1730356924,0
UMTS,270,77,5,32790382,0,5.7454,49.8204,1000,1,1,1699025979,1699025979,0
LTE,270,77,48485,84,0,6.268,49.5177,4923,10,1,1699231225,1730270675,0
LTE,270,77,41801,1026,0,5.8446,49.8299,1000,1,1,1699240575,1699240575,0
LTE,270,77,2406,55,0,6.1683,49.6303,1000,1,1,1699262608,1699262608,0
LTE,270,77,20041,327,0,5.923,49.5417,1261,10,1,1699270762,1729834471,0
LTE,270,77,43335,657,0,5.9492,49.6122,1064,4,1,1699271650,1719462951,0
LTE,270,77,46922,921,0,5.9097,49.659,1000,1,1,1699274273,1699274273,0
LTE,270,77,48742,595,0,5.8547,49.5547,1000,1,1,1699321730,1699321730,0
LTE,270,77,57527,408,0,5.8935,49.5388,1000,7,1,1699322553,1725601329,0
LTE,270,77,35657,649,0,5.8829,49.5206,1000,1,1,1699326746,1699326746,0
LTE,270,77,27319,629,0,6.1006,49.6248,1456,18,1,1699329381,1728624244,0
LTE,270,77,12390,808,0,6.1393,49.5928,1000,2,1,1699335389,1712291710,0
LTE,270,77,59208,1029,0,6.0141,49.516,1000,11,1,1699337438,1730442533,0
LTE,270,77,6582,1177,0,6.1348,49.604,1000,13,1,1699342422,1731047789,0
LTE,270,99,64183,256,0,6.0898,49.8464,1993,17,1,1699359681,1722316358,0
LTE,270,99,54277,549,0,5.9163,49.9343,1000,12,1,1699365007,1729573196,0
UMTS,270,77,3,32791312,0,6.1091,49.4829,1000,1,1,1699371381,1699371381,0
LTE,270,77,46949,918,0,5.9154,49.6618,1000,1,1,1699407002,1699407002,0
LTE,270,77,58439,1048,0,5.8819,49.6799,1000,3,1,1699412372,1719549372,0
LTE,270,99,36789,321,0,6.0169,49.5316,1041,5,1,1699422104,1728452201,0
LTE,270,99,18900,631,0,5.9355,49.6372,2610,3,1,1699423056,1722227523,0
LTE,270,77,28855,53,0,6.2863,49.5019,1000,2,1,1699439699,1717821498,0
LTE,270,99,54784,576,0,5.9937,49.8779,1000,2,1,1699441850,1702359386,0
LTE,270,99,64213,256,0,6.0948,49.8453,1000,14,1,1699442737,1729573229,0
LTE,270,77,15975,5,0,5.972,49.5035,1000,5,1,1699492036,1720070791,0
LTE,270,77,22602,626,0,5.9684,49.5015,1000,8,1,1699492601,1726032323,0
LTE,270,77,57418,407,0,5.8929,49.5406,1000,14,1,1699495641,1730788035,0
LTE,270,77,1461,102,0,6.126,49.6108,1000,3,1,1699497684,1726721916,0
LTE,270,77,7015,512,0,6.1186,49.6139,1000,9,1,1699507720,1730442611,0
LTE,270,77,16230,136,0,5.9915,49.4984,1000,1,1,1699510895,1699510895,0
LTE,270,77,47030,292,0,6.1002,49.8402,1000,1,1,1699515693,1699515693,0
GSM,270,77,3,5834,-1,6.0102,49.5173,1000,5,1,1699517548,1728538584,0
LTE,270,77,47463,647,0,6.2056,49.5533,1391,14,1,1699526785,1730270870,0
LTE,270,77,15175,54,0,5.9684,49.5,1000,2,1,1699579320,1704951372,0
LTE,270,77,57190,280,0,6.0325,49.6856,1000,8,1,1699579516,1729407163,0
LTE,270,77,437,663,0,5.9259,49.7704,1000,1,1,1699580433,1699580433,0
LTE,270,99,46519,372,0,6.1113,49.5782,1000,2,1,1699589925,1709185081,0
LTE,270,77,62902,403,0,5.9617,49.7545,1000,2,1,1699590224,1699940252,0
LTE,270,77,62310,355,0,6.0343,49.4618,1000,2,1,1699592901,1716611993,0
LTE,270,99,50432,128,0,6.056,49.5024,1000,3,1,1699594430,1722403189,0
LTE,270,99,33538,345,0,5.868,49.5574,1000,3,1,1699666575,1719636050,0
LTE,270,77,48802,135,0,5.8529,49.5456,1000,1,1,1699678730,1699678730,0
LTE,270,77,56247,581,0,6.1001,49.6066,1000,2,1,1699692286,1703828403,0
LTE,270,77,33207,104,0,5.9817,49.4968,1000,3,1,1699760601,1715056548,0
LTE,270,77,56934,384,0,6.1173,49.5986,1000,11,1,1699788490,1729660984,0
LTE,270,99,58549,848,0,6.1295,49.6469,1000,15,1,1699790501,1728969786,0
LTE,270,77,43592,153,0,5.9612,49.5742,1000,1,1,1699805118,1699805118,0
LTE,270,77,27298,628,0,6.1192,49.6126,1000,1,1,1699868206,1699868206,0
LTE,270,77,64439,800,0,6.1039,49.6002,1000,13,1,1699871490,1727154897,0
LTE,270,77,46920,919,0,5.922,49.66,1000,4,1,1699872976,1715834371,0
LTE,270,99,41221,402,0,6.0242,49.8622,2197,2,1,1699876356,1710826662,0
LTE,270,99,41218,404,0,6.0185,49.8591,5444,12,1,1699882249,1725687455,0
LTE,270,99,48133,293,0,5.8617,49.9412,3668,4,1,1699883132,1718080515,0
LTE,270,77,20298,120,0,5.9334,49.5213,1000,1,1,1699919526,1699919526,0
LTE,270,77,35510,886,0,6.1413,49.5902,1000,2,1,1699934679,1715056680,0
LTE,270,77,48822,7,0,5.8513,49.5522,1209,8,1,1699957068,1719462960,0
UMTS,270,77,1,32794231,0,6.1369,49.5763,1000,1,1,1699957951,1699957951,0
LTE,270,77,62566,1063,0,6.2135,49.5639,1357,11,1,1700009419,1728969734,0
LTE,270,77,46438,373,0,6.1272,49.8658,1000,1,1,1700017013,1700017013,0
LTE,270,77,49077,9,0,5.9159,49.5207,1003,4,1,1700065518,1712810136,0
LTE,270,77,19302,272,0,5.9635,49.4617,1000,1,1,1700045032,1700045032,0
LTE,270,99,49413,112,0,5.9858,49.8804,1623,9,1,1700047537,1714106356,0
LTE,270,99,64182,153,0,6.0993,49.8386,1000,12,1,1700048420,1722921345,0
LTE,270,77,55653,584,0,6.1524,49.61,1000,2,1,1700049014,1708148368,0
LTE,270,99,39168,67,0,6.0523,49.8545,2018,7,1,1700051617,1728365146,0
LTE,270,99,54533,921,0,5.923,49.9328,1000,8,1,1700052645,1727501703,0
LTE,270,77,27318,628,0,6.1181,49.6148,1000,18,1,1700055136,1730183826,0
LTE,270,77,36965,1032,0,5.9472,49.6361,1000,1,1,1700096615,1700096615,0
LTE,270,99,39125,1173,0,6.008,49.6387,1000,1,1,1700101640,1700101640,0
LTE,270,99,45056,129,0,6.1118,49.6079,1000,1,1,1700102510,1700102510,0
LTE,270,99,49365,642,0,6.1203,49.6105,1000,1,1,1700112159,1700112159,0
LTE,270,99,37894,327,0,5.934,49.6359,1000,1,1,1700113052,1700113052,0
LTE,270,77,7074,583,0,6.1344,49.6069,1000,3,1,1700129554,1729834454,0
LTE,270,77,13926,278,0,5.8166,49.542,1000,1,1,1700183990,1700183990,0
LTE,270,77,43591,152,0,5.962,49.5828,1000,7,1,1700191703,1727501553,0
LTE,270,99,31671,49,0,6.026,49.5382,1000,1,1,1700244738,1700244738,0
LTE,270,99,40659,6,0,6.0138,49.5211,1000,3,1,1700245600,1710481270,0
LTE,270,99,36821,323,0,6.0051,49.526,1000,1,1,1700253140,1700253140,0
LTE,270,99,29139,280,0,5.8482,49.5575,1000,2,1,1700254055,1704519431,0
LTE,270,99,49365,88,0,6.0861,49.5861,1000,6,1,1700397368,1719808445,0
LTE,270,77,15287,71,0,5.9718,49.4966,1000,1,1,1700409280,1700409280,0
LTE,270,99,12984,392,0,6.0703,49.8502,1000,14,1,1700437560,1730611786,0
LTE,270,77,33127,632,0,5.9804,49.4967,1000,3,1,1700441228,1726548515,0
LTE,270,99,64181,257,0,6.1052,49.8464,1000,5,1,1700444783,1728969768,0
LTE,270,77,61029,1177,0,6.0304,49.5943,1000,1,1,1700448305,1700448305,0
LTE,270,99,18899,630,0,5.9749,49.6353,1000,1,1,1700449255,1700449255,0
LTE,270,99,43447,613,0,6.1093,49.6148,1000,1,1,1700450145,1700450145,0
LTE,270,99,41684,1171,0,6.1336,49.611,1000,1,1,1700451054,1700451054,0
LTE,270,77,48743,596,0,5.8409,49.5616,1000,1,1,1700453953,1700453953,0
LTE,270,77,40551,113,0,6.0039,49.5074,1000,1,1,1700461540,1700461540,0
LTE,270,77,28577,273,0,6.1153,49.6062,1000,2,1,1700470328,1701754725,0
LTE,270,77,22630,357,0,6.0422,49.4772,1000,2,1,1700525436,1728624075,0
LTE,270,77,7015,68,0,6.064,49.5128,1000,4,1,1700542346,1712291825,0
LTE,270,77,50789,144,0,6.1148,49.5089,1000,4,1,1700562856,1730442669,0
LTE,270,99,64769,545,0,6.1228,49.8513,1000,9,1,1700567138,1716007203,0
LTE,270,1,4001,1050143,-1,6.1154,49.5306,4099,25,1,1700615067,1723139286,0
LTE,270,1,4000,1173005,-1,5.9666,49.4871,2063,15,1,1700616246,1728825124,0
LTE,270,1,4000,1045536,-1,5.9683,49.4944,1000,4,1,1700646183,1700670483,0
GSM,270,1,1031,16285,-1,5.9933,49.5002,1000,4,1,1700646463,1700670484,0
LTE,270,1,4000,1047585,-1,5.9974,49.5027,1000,8,1,1700646473,1700670484,0
LTE,270,1,4000,1047840,-1,6.0173,49.5078,1000,8,1,1700646643,1700670485,0
LTE,270,1,4000,1047839,-1,6.0219,49.509,1000,5,1,1700646663,1700670485,0
LTE,270,1,4001,1048321,-1,6.0488,49.5081,1000,3,1,1700646743,1700670486,0
LTE,270,1,3000,1026081,-1,6.1327,49.5756,8374,10,1,1700647634,1717790583,0
LTE,270,1,3000,1165599,-1,6.1354,49.593,1000,4,1,1700647704,1717652403,0
LTE,270,77,20582,97,0,6.0527,49.4994,1000,1,1,1700616959,1700616959,0
LTE,270,99,39426,787,0,6.0712,49.6472,1000,4,1,1700628167,1712378361,0
LTE,270,99,58579,848,0,6.1289,49.6467,1000,14,1,1700629063,1726548447,0
